韓亞航空,OZ711,ICN,TPE,2024-12-07,2024-12-07,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-12-08,2024-12-08,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-12-10,2024-12-10,09:35,11:20,13089,8289,30,268
韓亞航空,OZ6873,ICN,TPE,2024-12-10,2024-12-10,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-11,2024-12-11,12:00,13:40,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-12,2024-12-12,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-13,2024-12-13,12:00,13:40,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-14,2024-12-14,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-15,2024-12-15,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-09,2024-12-09,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-12-11,2024-12-11,13:25,15:05,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-12-13,2024-12-13,13:25,15:05,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-12-15,2024-12-15,13:25,15:05,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-12-09,2024-12-09,13:25,15:05,17489,10689,30,279
韓亞航空,OZ713,ICN,TPE,2024-12-10,2024-12-10,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-12-11,2024-12-11,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-12-12,2024-12-12,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-12-13,2024-12-13,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-12-14,2024-12-14,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-12-15,2024-12-15,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-12-09,2024-12-09,14:15,15:50,13089,8289,66,417
韓亞航空,OZ6871,ICN,TPE,2024-12-10,2024-12-10,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-12-11,2024-12-11,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-12-12,2024-12-12,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-12-13,2024-12-13,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-12-14,2024-12-14,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-12-15,2024-12-15,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-12-09,2024-12-09,19:45,21:25,17489,10689,30,279
韓亞航空,OZ711,ICN,TPE,2024-12-10,2024-12-10,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-12-11,2024-12-11,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-12-12,2024-12-12,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-12-13,2024-12-13,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-12-14,2024-12-14,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-12-15,2024-12-15,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-12-17,2024-12-17,09:35,11:20,13089,8289,30,268
韓亞航空,OZ6873,ICN,TPE,2024-12-17,2024-12-17,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-18,2024-12-18,12:00,13:40,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-19,2024-12-19,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-20,2024-12-20,12:00,13:40,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-21,2024-12-21,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-22,2024-12-22,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-16,2024-12-16,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-12-18,2024-12-18,13:25,15:05,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-12-20,2024-12-20,13:25,15:05,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-12-22,2024-12-22,13:25,15:05,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-12-16,2024-12-16,13:25,15:05,17489,10689,30,279
韓亞航空,OZ713,ICN,TPE,2024-12-17,2024-12-17,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-12-18,2024-12-18,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-12-19,2024-12-19,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-12-20,2024-12-20,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-12-21,2024-12-21,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-12-22,2024-12-22,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-12-16,2024-12-16,14:15,15:50,13089,8289,66,417
韓亞航空,OZ6871,ICN,TPE,2024-12-17,2024-12-17,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-12-18,2024-12-18,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-12-19,2024-12-19,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-12-20,2024-12-20,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-12-21,2024-12-21,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-12-22,2024-12-22,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-12-16,2024-12-16,19:45,21:25,17489,10689,30,279
韓亞航空,OZ711,ICN,TPE,2024-12-17,2024-12-17,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-12-18,2024-12-18,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-12-19,2024-12-19,09:35,11:20,13089,8289,30,268
