印尼航空,GA9981,TPE,CGK,2024-12-06,2024-12-06,9:15,13:35,20179,6128,40,201
印尼航空,GA9981,TPE,CGK,2024-12-07,2024-12-07,9:15,13:35,20179,6128,40,201
印尼航空,GA9981,TPE,CGK,2024-12-08,2024-12-08,9:15,13:35,20179,6128,40,201
印尼航空,GA9983,TPE,DPS,2024-12-02,2024-12-02,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-12-03,2024-12-03,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-12-04,2024-12-04,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-12-05,2024-12-05,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-12-06,2024-12-06,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-12-07,2024-12-07,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-12-08,2024-12-08,9:10,14:40,21594,6060,40,201
印尼航空,GA9994,TPE,SIN,2024-12-02,2024-12-02,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-12-03,2024-12-03,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-12-04,2024-12-04,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-12-05,2024-12-05,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-12-06,2024-12-06,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-12-07,2024-12-07,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-12-08,2024-12-08,7:55,12:35,19688,5102,40,201
印尼航空,GA9980,CGK,TPE,2024-12-02,2024-12-02,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-12-03,2024-12-03,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-12-04,2024-12-04,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-12-05,2024-12-05,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-12-06,2024-12-06,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-12-07,2024-12-07,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-12-08,2024-12-08,14:40,21:15,20179,6128,40,201
印尼航空,GA9982,DPS,TPE,2024-12-02,2024-12-02,15:40,21:05,21594,6060,40,201
